timestamp,container,cpu_perc,mem_usage,mem_perc,pids,mem_total_gb,mem_available_gb,mem_available_pct,swap_total_gb,swap_free_gb,swap_used_pct,psi_some_avg10,psi_some_avg60,psi_full_avg10,psi_full_avg60
2026-05-04T05:25:27.041141+00:00,litellm,0.19%,546.3MiB / 119.7GiB,0.45%,5,119.694,79.266,66.22,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:25:27.041148+00:00,librechat-mongodb,0.54%,55.02MiB / 119.7GiB,0.04%,50,119.694,79.266,66.22,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:25:30.082754+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.44%,5.905GiB / 119.7GiB,4.93%,25,119.694,79.305,66.26,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:25:30.082793+00:00,llama-swap,0.06%,247.7MiB / 119.7GiB,0.20%,29,119.694,79.305,66.26,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:25:30.082801+00:00,librechat,0.02%,261.9MiB / 119.7GiB,0.21%,29,119.694,79.305,66.26,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:25:30.082805+00:00,litellm,0.20%,546.3MiB / 119.7GiB,0.45%,5,119.694,79.305,66.26,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:25:30.082811+00:00,librechat-mongodb,0.90%,55.26MiB / 119.7GiB,0.05%,50,119.694,79.305,66.26,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:25:33.127234+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.32%,5.905GiB / 119.7GiB,4.93%,25,119.694,79.325,66.27,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:25:33.127279+00:00,llama-swap,0.07%,247.7MiB / 119.7GiB,0.20%,29,119.694,79.325,66.27,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:25:33.127285+00:00,librechat,0.02%,261.9MiB / 119.7GiB,0.21%,29,119.694,79.325,66.27,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:25:33.127290+00:00,litellm,0.23%,546.3MiB / 119.7GiB,0.45%,5,119.694,79.325,66.27,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:25:33.127294+00:00,librechat-mongodb,0.64%,55.23MiB / 119.7GiB,0.05%,50,119.694,79.325,66.27,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:25:36.172317+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.20%,5.905GiB / 119.7GiB,4.93%,25,119.694,79.346,66.29,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:25:36.172370+00:00,llama-swap,0.03%,247.7MiB / 119.7GiB,0.20%,29,119.694,79.346,66.29,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:25:36.172377+00:00,librechat,0.01%,261.9MiB / 119.7GiB,0.21%,29,119.694,79.346,66.29,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:25:36.172382+00:00,litellm,0.21%,546.3MiB / 119.7GiB,0.45%,5,119.694,79.346,66.29,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:25:36.172387+00:00,librechat-mongodb,0.72%,55.22MiB / 119.7GiB,0.05%,50,119.694,79.346,66.29,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:25:39.216079+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.33%,5.905GiB / 119.7GiB,4.93%,25,119.694,79.371,66.31,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:25:39.216111+00:00,llama-swap,0.04%,247.7MiB / 119.7GiB,0.20%,29,119.694,79.371,66.31,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:25:39.216120+00:00,librechat,0.01%,261.9MiB / 119.7GiB,0.21%,29,119.694,79.371,66.31,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:25:39.216124+00:00,litellm,0.21%,546.3MiB / 119.7GiB,0.45%,5,119.694,79.371,66.31,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:25:39.216129+00:00,librechat-mongodb,0.71%,55.21MiB / 119.7GiB,0.05%,50,119.694,79.371,66.31,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:25:42.263583+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.34%,5.905GiB / 119.7GiB,4.93%,25,119.694,79.399,66.33,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:25:42.263656+00:00,llama-swap,0.07%,247.7MiB / 119.7GiB,0.20%,29,119.694,79.399,66.33,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:25:42.263662+00:00,librechat,0.02%,261.9MiB / 119.7GiB,0.21%,29,119.694,79.399,66.33,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:25:42.263666+00:00,litellm,0.22%,546.3MiB / 119.7GiB,0.45%,5,119.694,79.399,66.33,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:25:42.263671+00:00,librechat-mongodb,0.56%,55.21MiB / 119.7GiB,0.05%,50,119.694,79.399,66.33,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:25:45.311824+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.33%,5.905GiB / 119.7GiB,4.93%,25,119.694,79.423,66.35,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:25:45.311890+00:00,llama-swap,0.08%,247.7MiB / 119.7GiB,0.20%,29,119.694,79.423,66.35,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:25:45.311901+00:00,librechat,0.01%,261.9MiB / 119.7GiB,0.21%,29,119.694,79.423,66.35,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:25:45.311910+00:00,litellm,0.22%,546.3MiB / 119.7GiB,0.45%,5,119.694,79.423,66.35,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:25:45.311920+00:00,librechat-mongodb,0.71%,55.17MiB / 119.7GiB,0.05%,50,119.694,79.423,66.35,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:25:48.358739+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.36%,5.905GiB / 119.7GiB,4.93%,25,119.694,79.442,66.37,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:25:48.358803+00:00,llama-swap,0.08%,247.7MiB / 119.7GiB,0.20%,29,119.694,79.442,66.37,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:25:48.358815+00:00,librechat,0.02%,261.9MiB / 119.7GiB,0.21%,29,119.694,79.442,66.37,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:25:48.358824+00:00,litellm,0.20%,546.3MiB / 119.7GiB,0.45%,5,119.694,79.442,66.37,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:25:48.358833+00:00,librechat-mongodb,0.61%,55.16MiB / 119.7GiB,0.05%,50,119.694,79.442,66.37,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:25:51.405749+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.41%,5.906GiB / 119.7GiB,4.93%,25,119.694,79.456,66.38,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:25:51.405796+00:00,llama-swap,0.03%,248.2MiB / 119.7GiB,0.20%,29,119.694,79.456,66.38,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:25:51.405807+00:00,librechat,0.01%,261.9MiB / 119.7GiB,0.21%,29,119.694,79.456,66.38,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:25:51.405816+00:00,litellm,0.23%,546.3MiB / 119.7GiB,0.45%,5,119.694,79.456,66.38,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:25:51.405824+00:00,librechat-mongodb,0.53%,55.16MiB / 119.7GiB,0.05%,50,119.694,79.456,66.38,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:25:54.455773+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.41%,5.906GiB / 119.7GiB,4.93%,25,119.694,79.481,66.4,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:25:54.455837+00:00,llama-swap,0.04%,248.2MiB / 119.7GiB,0.20%,29,119.694,79.481,66.4,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:25:54.455849+00:00,librechat,0.01%,261.9MiB / 119.7GiB,0.21%,29,119.694,79.481,66.4,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:25:54.455858+00:00,litellm,0.25%,546.3MiB / 119.7GiB,0.45%,5,119.694,79.481,66.4,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:25:54.455867+00:00,librechat-mongodb,0.60%,55.37MiB / 119.7GiB,0.05%,50,119.694,79.481,66.4,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:25:57.505229+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.39%,5.905GiB / 119.7GiB,4.93%,25,119.694,79.503,66.42,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:25:57.505287+00:00,llama-swap,0.02%,248.2MiB / 119.7GiB,0.20%,29,119.694,79.503,66.42,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:25:57.505298+00:00,librechat,0.01%,261.9MiB / 119.7GiB,0.21%,29,119.694,79.503,66.42,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:25:57.505307+00:00,litellm,0.23%,546.3MiB / 119.7GiB,0.45%,5,119.694,79.503,66.42,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:25:57.505317+00:00,librechat-mongodb,0.62%,55.38MiB / 119.7GiB,0.05%,50,119.694,79.503,66.42,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:26:00.549346+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.27%,5.905GiB / 119.7GiB,4.93%,25,119.694,79.525,66.44,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:26:00.549386+00:00,llama-swap,0.04%,248.2MiB / 119.7GiB,0.20%,29,119.694,79.525,66.44,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:26:00.549398+00:00,librechat,0.02%,261.9MiB / 119.7GiB,0.21%,29,119.694,79.525,66.44,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:26:00.549407+00:00,litellm,0.21%,546.3MiB / 119.7GiB,0.45%,5,119.694,79.525,66.44,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:26:00.549416+00:00,librechat-mongodb,0.65%,55.27MiB / 119.7GiB,0.05%,50,119.694,79.525,66.44,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:26:03.597008+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.17%,5.905GiB / 119.7GiB,4.93%,25,119.694,79.551,66.46,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:26:03.597072+00:00,llama-swap,0.04%,248.2MiB / 119.7GiB,0.20%,29,119.694,79.551,66.46,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:26:03.597084+00:00,librechat,0.02%,261.9MiB / 119.7GiB,0.21%,29,119.694,79.551,66.46,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:26:03.597093+00:00,litellm,0.17%,546.3MiB / 119.7GiB,0.45%,5,119.694,79.551,66.46,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:26:03.597102+00:00,librechat-mongodb,0.63%,55.23MiB / 119.7GiB,0.05%,50,119.694,79.551,66.46,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:26:06.646930+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.44%,5.905GiB / 119.7GiB,4.93%,25,119.694,79.579,66.49,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:26:06.646970+00:00,llama-swap,0.02%,248.2MiB / 119.7GiB,0.20%,29,119.694,79.579,66.49,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:26:06.646981+00:00,librechat,0.04%,261.9MiB / 119.7GiB,0.21%,29,119.694,79.579,66.49,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:26:06.646991+00:00,litellm,0.19%,546.3MiB / 119.7GiB,0.45%,5,119.694,79.579,66.49,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:26:06.646999+00:00,librechat-mongodb,0.68%,55.23MiB / 119.7GiB,0.05%,50,119.694,79.579,66.49,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:26:09.697081+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.20%,5.905GiB / 119.7GiB,4.93%,25,119.694,79.602,66.5,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:26:09.697143+00:00,llama-swap,0.03%,248.2MiB / 119.7GiB,0.20%,29,119.694,79.602,66.5,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:26:09.697154+00:00,librechat,0.17%,261.1MiB / 119.7GiB,0.21%,29,119.694,79.602,66.5,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:26:09.697163+00:00,litellm,0.20%,546.3MiB / 119.7GiB,0.45%,5,119.694,79.602,66.5,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:26:09.697172+00:00,librechat-mongodb,0.60%,55.21MiB / 119.7GiB,0.05%,50,119.694,79.602,66.5,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:26:12.749210+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.38%,5.905GiB / 119.7GiB,4.93%,25,119.694,79.627,66.52,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:26:12.749286+00:00,llama-swap,0.05%,248.5MiB / 119.7GiB,0.20%,29,119.694,79.627,66.52,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:26:12.749299+00:00,librechat,0.01%,261.1MiB / 119.7GiB,0.21%,29,119.694,79.627,66.52,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:26:12.749308+00:00,litellm,0.18%,546.3MiB / 119.7GiB,0.45%,5,119.694,79.627,66.52,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:26:12.749317+00:00,librechat-mongodb,0.67%,55.21MiB / 119.7GiB,0.05%,50,119.694,79.627,66.52,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:26:15.793311+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.33%,5.905GiB / 119.7GiB,4.93%,25,119.694,79.648,66.54,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:26:15.793435+00:00,llama-swap,0.05%,247.8MiB / 119.7GiB,0.20%,29,119.694,79.648,66.54,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:26:15.793449+00:00,librechat,0.09%,261.1MiB / 119.7GiB,0.21%,29,119.694,79.648,66.54,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:26:15.793458+00:00,litellm,0.22%,546.3MiB / 119.7GiB,0.45%,5,119.694,79.648,66.54,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:26:15.793468+00:00,librechat-mongodb,0.72%,55.41MiB / 119.7GiB,0.05%,50,119.694,79.648,66.54,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:26:18.839229+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.33%,5.905GiB / 119.7GiB,4.93%,25,119.694,79.677,66.57,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:26:18.839286+00:00,llama-swap,0.03%,247.8MiB / 119.7GiB,0.20%,29,119.694,79.677,66.57,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:26:18.839293+00:00,librechat,0.15%,261.3MiB / 119.7GiB,0.21%,29,119.694,79.677,66.57,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:26:18.839298+00:00,litellm,0.24%,546.3MiB / 119.7GiB,0.45%,5,119.694,79.677,66.57,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:26:18.839303+00:00,librechat-mongodb,0.61%,55.41MiB / 119.7GiB,0.05%,50,119.694,79.677,66.57,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:26:21.886084+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.23%,5.906GiB / 119.7GiB,4.93%,25,119.694,79.696,66.58,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:26:21.886155+00:00,llama-swap,0.02%,247.8MiB / 119.7GiB,0.20%,29,119.694,79.696,66.58,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:26:21.886167+00:00,librechat,0.02%,261.3MiB / 119.7GiB,0.21%,29,119.694,79.696,66.58,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:26:21.886176+00:00,litellm,0.15%,546.3MiB / 119.7GiB,0.45%,5,119.694,79.696,66.58,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:26:21.886186+00:00,librechat-mongodb,0.55%,55.39MiB / 119.7GiB,0.05%,50,119.694,79.696,66.58,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:26:24.930226+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.18%,5.905GiB / 119.7GiB,4.93%,25,119.694,79.721,66.6,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:26:24.930355+00:00,llama-swap,0.01%,247.8MiB / 119.7GiB,0.20%,29,119.694,79.721,66.6,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:26:24.930372+00:00,librechat,0.01%,261.6MiB / 119.7GiB,0.21%,29,119.694,79.721,66.6,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:26:24.930382+00:00,litellm,0.18%,546.3MiB / 119.7GiB,0.45%,5,119.694,79.721,66.6,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:26:24.930391+00:00,librechat-mongodb,0.56%,55.36MiB / 119.7GiB,0.05%,50,119.694,79.721,66.6,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:26:27.975881+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.25%,5.905GiB / 119.7GiB,4.93%,25,119.694,79.749,66.63,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:26:27.975923+00:00,llama-swap,0.02%,247.8MiB / 119.7GiB,0.20%,29,119.694,79.749,66.63,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:26:27.975930+00:00,librechat,0.01%,261.6MiB / 119.7GiB,0.21%,29,119.694,79.749,66.63,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:26:27.975934+00:00,litellm,0.18%,546.3MiB / 119.7GiB,0.45%,5,119.694,79.749,66.63,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:26:27.975939+00:00,librechat-mongodb,0.63%,55.6MiB / 119.7GiB,0.05%,50,119.694,79.749,66.63,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:26:31.019439+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.19%,5.905GiB / 119.7GiB,4.93%,25,119.694,79.77,66.64,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:26:31.019500+00:00,llama-swap,0.01%,247.8MiB / 119.7GiB,0.20%,29,119.694,79.77,66.64,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:26:31.019509+00:00,librechat,0.01%,261.6MiB / 119.7GiB,0.21%,29,119.694,79.77,66.64,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:26:31.019514+00:00,litellm,0.16%,546.3MiB / 119.7GiB,0.45%,5,119.694,79.77,66.64,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:26:31.019520+00:00,librechat-mongodb,0.79%,55.59MiB / 119.7GiB,0.05%,50,119.694,79.77,66.64,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:26:34.067403+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.30%,5.905GiB / 119.7GiB,4.93%,25,119.694,79.803,66.67,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:26:34.067479+00:00,llama-swap,0.03%,247.8MiB / 119.7GiB,0.20%,29,119.694,79.803,66.67,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:26:34.067492+00:00,librechat,0.01%,261.4MiB / 119.7GiB,0.21%,29,119.694,79.803,66.67,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:26:34.067501+00:00,litellm,0.17%,546.3MiB / 119.7GiB,0.45%,5,119.694,79.803,66.67,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:26:34.067510+00:00,librechat-mongodb,0.52%,55.56MiB / 119.7GiB,0.05%,50,119.694,79.803,66.67,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:26:37.112183+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.33%,5.905GiB / 119.7GiB,4.93%,25,119.694,79.828,66.69,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:26:37.112228+00:00,llama-swap,0.02%,247.8MiB / 119.7GiB,0.20%,29,119.694,79.828,66.69,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:26:37.112234+00:00,librechat,0.06%,261.4MiB / 119.7GiB,0.21%,29,119.694,79.828,66.69,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:26:37.112244+00:00,litellm,0.15%,546.3MiB / 119.7GiB,0.45%,5,119.694,79.828,66.69,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:26:37.112248+00:00,librechat-mongodb,0.54%,55.3MiB / 119.7GiB,0.05%,50,119.694,79.828,66.69,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:26:40.159777+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.19%,5.905GiB / 119.7GiB,4.93%,25,119.694,79.856,66.72,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:26:40.159827+00:00,llama-swap,0.02%,247.8MiB / 119.7GiB,0.20%,29,119.694,79.856,66.72,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:26:40.159833+00:00,librechat,0.02%,261.4MiB / 119.7GiB,0.21%,29,119.694,79.856,66.72,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:26:40.159838+00:00,litellm,0.18%,546.3MiB / 119.7GiB,0.45%,5,119.694,79.856,66.72,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:26:40.159842+00:00,librechat-mongodb,0.60%,55.29MiB / 119.7GiB,0.05%,50,119.694,79.856,66.72,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:26:43.206064+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.25%,5.905GiB / 119.7GiB,4.93%,25,119.694,79.876,66.73,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:26:43.206148+00:00,llama-swap,0.02%,247.8MiB / 119.7GiB,0.20%,29,119.694,79.876,66.73,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:26:43.206160+00:00,librechat,0.02%,261.4MiB / 119.7GiB,0.21%,29,119.694,79.876,66.73,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:26:43.206169+00:00,litellm,0.16%,546.3MiB / 119.7GiB,0.45%,5,119.694,79.876,66.73,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:26:43.206179+00:00,librechat-mongodb,0.75%,55.29MiB / 119.7GiB,0.05%,50,119.694,79.876,66.73,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:26:46.250189+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.40%,5.905GiB / 119.7GiB,4.93%,25,119.694,79.896,66.75,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:26:46.250214+00:00,llama-swap,0.02%,247.8MiB / 119.7GiB,0.20%,29,119.694,79.896,66.75,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:26:46.250220+00:00,librechat,0.11%,261.4MiB / 119.7GiB,0.21%,29,119.694,79.896,66.75,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:26:46.250225+00:00,litellm,0.18%,546.3MiB / 119.7GiB,0.45%,5,119.694,79.896,66.75,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:26:46.250230+00:00,librechat-mongodb,0.50%,55.27MiB / 119.7GiB,0.05%,50,119.694,79.896,66.75,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:26:49.297719+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.22%,5.905GiB / 119.7GiB,4.93%,25,119.694,79.925,66.77,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:26:49.297764+00:00,llama-swap,0.08%,247.7MiB / 119.7GiB,0.20%,29,119.694,79.925,66.77,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:26:49.297772+00:00,librechat,0.11%,261.4MiB / 119.7GiB,0.21%,29,119.694,79.925,66.77,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:26:49.297777+00:00,litellm,0.17%,546.3MiB / 119.7GiB,0.45%,5,119.694,79.925,66.77,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:26:49.297782+00:00,librechat-mongodb,0.60%,55.25MiB / 119.7GiB,0.05%,50,119.694,79.925,66.77,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:26:52.340553+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.26%,5.906GiB / 119.7GiB,4.93%,25,119.694,79.944,66.79,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:26:52.340601+00:00,llama-swap,0.02%,247.7MiB / 119.7GiB,0.20%,29,119.694,79.944,66.79,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:26:52.340613+00:00,librechat,0.02%,261.4MiB / 119.7GiB,0.21%,29,119.694,79.944,66.79,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:26:52.340622+00:00,litellm,0.17%,546.3MiB / 119.7GiB,0.45%,5,119.694,79.944,66.79,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:26:52.340631+00:00,librechat-mongodb,0.59%,55.25MiB / 119.7GiB,0.05%,50,119.694,79.944,66.79,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:26:55.384415+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.15%,5.905GiB / 119.7GiB,4.93%,25,119.694,79.967,66.81,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:26:55.384458+00:00,llama-swap,0.02%,247.5MiB / 119.7GiB,0.20%,29,119.694,79.967,66.81,16.0,15.965,0.22,0.00,0.00,0.00,0.00
